p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.49616860326004e-05	-2.27883045457751	0.035	0.151	0.248693145233883	5	PLPP3
1.50416566237287e-05	-1.2676765139635	0.033	0.084	0.250022416399619	5	ABCC3
1.50425501033274e-05	0.996518036521396	0.172	0.088	0.250037267817507	5	LRATD1
1.50481823012959e-05	-0.976225563535021	0.12	0.192	0.250130886212141	5	SHANK2
1.51349189690454e-05	-2.08630046538639	0.032	0.119	0.251572623103472	5	FZD2
1.53114285426948e-05	-0.84562360985752	0.146	0.245	0.254506565236674	5	XRN1
1.53786135110299e-05	-1.16873868352118	0.041	0.094	0.255623313780339	5	CLCN5
1.5412324030683e-05	-1.19009223114319	0.028	0.074	0.256183650038012	5	PDGFA
1.54596906736576e-05	-1.09101685814378	0.11	0.207	0.256970978377537	5	ATP9B
1.55012940062935e-05	-0.723039715738328	0.125	0.198	0.25766250897261	5	CTDP1
1.55096998079767e-05	-0.87060468381155	0.131	0.222	0.257802230208188	5	ZMYM2
1.55482181393118e-05	-1.18205926847811	0.115	0.243	0.258442481911641	5	QKI
1.56040235246639e-05	-2.20213174446685	0.018	0.079	0.259370079026963	5	CLCF1
1.56294009170683e-05	-0.771719019301093	0.104	0.177	0.259791902043509	5	RANBP3
1.56526429572685e-05	0.51675484408736	0.352	0.257	0.260178231235717	5	NDUFB5
1.56828084926532e-05	-1.59047870463095	0.022	0.061	0.260679642764881	5	LOC138566042
1.57375863094489e-05	-0.845238622230366	0.234	0.299	0.261590159635659	5	VWA7
1.57392701427247e-05	-0.869775997131311	0.089	0.152	0.261618148312369	5	SNX14
1.59368708868381e-05	-1.16166553761711	0.08	0.135	0.264902667881023	5	CD22
1.60520784277837e-05	0.607790922505328	0.232	0.157	0.266817647626621	5	MRPL30
1.60853604363905e-05	-0.921158839864162	0.135	0.247	0.267370861173683	5	FRYL
1.61482541703708e-05	0.258692829265774	0.751	0.63	0.268416280819903	5	TUBA1C
1.62211701347786e-05	-0.988580334664312	0.101	0.189	0.269628289980289	5	EPN1
1.62263599493325e-05	-1.79709786566801	0.034	0.104	0.269714555077804	5	TLR3
1.62651265375228e-05	-2.07428178932152	0.025	0.092	0.270358933306704	5	PTPRM
1.62987073775304e-05	-1.21229161068707	0.024	0.06	0.27091711402931	5	CHST12
1.63043408211741e-05	-2.20170686004591	0.003	0.024	0.271010753129555	5	ADA2
1.63333335533554e-05	-2.60501073054232	0.004	0.038	0.271492670323873	5	ZDHHC14
1.63333335533554e-05	-2.99067235667077	0.004	0.033	0.271492670323873	5	CD248
1.63540243200115e-05	-3.47953826780778	0.008	0.073	0.271836592247231	5	PDGFRL
1.64572190711593e-05	-0.61601865757862	0.072	0.117	0.27355189540081	5	SLC25A28
1.64661969271315e-05	-0.827155966914423	0.076	0.128	0.27370112532278	5	UFL1
1.65244529580656e-05	-2.4732792773361	0.01	0.054	0.274669457068967	5	RNF150
1.66461247518949e-05	-0.797050309257714	0.119	0.202	0.276691885625997	5	ZMYM4
1.67396300341802e-05	-0.954631695422073	0.132	0.23	0.278246130428143	5	LPCAT1
1.67708613104598e-05	-3.0956494670996	0.005	0.049	0.278765256702462	5	ST6GAL2
1.67882188737307e-05	-0.858018865695313	0.065	0.115	0.279053774119151	5	DGAT1
1.68289696025368e-05	-1.13651376380031	0.049	0.111	0.279731132733367	5	TRIM24
1.69302068403315e-05	-1.45891703196738	0.049	0.128	0.28141389809999	5	MGAT4D
1.69573584592032e-05	0.740722695737388	0.324	0.181	0.281865212308876	5	WFDC5
1.69577030923401e-05	-1.0862751255321	0.095	0.187	0.281870940800877	5	RAF1
1.70219600053136e-05	0.413173557739191	0.488	0.383	0.282939019208322	5	HNRNPC
1.7095641633715e-05	-1.13784691809899	0.044	0.097	0.28416375523561	5	ZCCHC14
1.71022889935256e-05	-1.97320767438729	0.034	0.112	0.284274247650382	5	NRK
1.7142251285431e-05	-1.39739096904021	0.014	0.044	0.284938500866434	5	TMTC1
1.71868930206762e-05	-1.74784191728315	0.017	0.058	0.28568053578968	5	CAMKK1
1.72074015652755e-05	-1.32289320656596	0.021	0.054	0.28602142881801	5	PEMT
1.72385061542696e-05	-1.32321876112921	0.059	0.128	0.28653844929627	5	CYP2C9
1.72428297963868e-05	-0.928068518136557	0.184	0.274	0.286610316875542	5	NR3C2
1.72454356819109e-05	-1.33587133270016	0.07	0.164	0.286653631904724	5	PCNX1
1.7372624977115e-05	-1.94512014965852	0.063	0.193	0.288767772369605	5	PFKFB3
1.74571247397411e-05	-1.43319441388304	0.033	0.084	0.290172327423977	5	GPR155
1.77113128544488e-05	-0.713141201111468	0.07	0.113	0.294397442266648	5	NFS1
1.80258741516279e-05	-2.42356799982935	0.011	0.057	0.299626080148359	5	BCL2
1.80618593192922e-05	-1.02275148868144	0.084	0.167	0.300224225605275	5	DOP1A
1.81013239069182e-05	-1.33662678221349	0.094	0.222	0.300880205980795	5	KMT2A
1.81372303999424e-05	-0.737628133531691	0.18	0.283	0.301477043707842	5	FAR1
1.81880356790307e-05	-1.4522934316169	0.016	0.049	0.302321529056848	5	AFAP1L1
1.82026938327849e-05	-1.10356258305354	0.027	0.059	0.302565176888551	5	POC1B
1.82109317860527e-05	-1.81943290922459	0.013	0.052	0.302702108147768	5	FAP
1.82416923515741e-05	0.491315386532701	0.232	0.163	0.303213410267865	5	UBL4A
1.86016071302461e-05	-0.820614918909377	0.17	0.268	0.30919591371895	5	EYA3
1.86298362308839e-05	-1.79966826692223	0.067	0.168	0.309665137829752	5	WWP2
1.86638190612486e-05	-0.915300945057763	0.155	0.259	0.310230000436074	5	ADGRG2
1.86714243692764e-05	-1.17244868189605	0.034	0.08	0.310356415866113	5	GNG7
1.8772550482352e-05	-1.42895742099656	0.029	0.078	0.312037334117655	5	ORAI1
1.8808135218175e-05	-2.54821297765394	0.004	0.025	0.312628823596505	5	CHIA
1.88103437483772e-05	-5.31947044092518	0	0.029	0.312665533785526	5	DENND1C
1.89893867081406e-05	-1.85565573854005	0.055	0.147	0.315641585862713	5	CCN2
1.90244819190361e-05	-1.18978058475268	0.118	0.213	0.316224938458218	5	ADAM
1.9066932337371e-05	-1.01464130107875	0.095	0.18	0.316930549311781	5	GANAB
1.91059803502145e-05	-1.40638603762116	0.048	0.128	0.317579605381265	5	BMPR1A
1.9296656034026e-05	-0.918162587404242	0.07	0.133	0.32074901659758	5	EP400
1.94198742457224e-05	-0.931569974568828	0.048	0.092	0.322797149712397	5	GNS
1.94309053704117e-05	-1.42976467367503	0.058	0.15	0.322980509066983	5	BRAF
1.94338390880201e-05	-0.957520321196208	0.125	0.218	0.323029273321071	5	STK3
1.94862722171962e-05	-0.871382670767543	0.143	0.229	0.323900816794236	5	SLC12A2
1.9489593019117e-05	-1.24700739968175	0.074	0.165	0.323956015163763	5	SPIRE1
1.96231656073174e-05	-0.824991290005999	0.09	0.153	0.326176258724829	5	CLPX
1.96483799601002e-05	-1.1526946825063	0.047	0.1	0.326595371696786	5	LOC138487733
1.98276774944115e-05	0.70145484393437	0.376	0.251	0.329575655312108	5	TIMM13
1.98336817183549e-05	-1.62416183088723	0.056	0.153	0.329675457522495	5	FHOD1
1.99721792334432e-05	-0.437875021930392	0.091	0.127	0.331977563218294	5	TNFRSF14
2.03037658825149e-05	-0.873542869447278	0.088	0.159	0.337489196499163	5	PTDSS1
2.03549232915088e-05	-1.33928991713696	0.06	0.141	0.338339534951459	5	NACC2
2.05001957668639e-05	-1.78381209128911	0.03	0.098	0.340754254036812	5	ZNRF3
2.07467459952664e-05	-1.16973163894282	0.092	0.192	0.344852411933318	5	SCAPER
2.07781543438956e-05	-3.32698983508544	0.004	0.035	0.345374481504233	5	LOC138521903
2.0786714672535e-05	-1.02569920286694	0.151	0.258	0.345516771286877	5	INF2
2.07914297590948e-05	-1.12620337190837	0.066	0.138	0.345595145455674	5	USP3
2.07934947859397e-05	-1.05664322383178	0.119	0.22	0.34562947033189	5	RANBP9
2.08069190052923e-05	-2.10193508551404	0.022	0.094	0.345852607705969	5	NOX4
2.08338478732668e-05	-0.882244091693435	0.181	0.299	0.34630021934944	5	TNFRSF1A
2.10682066918336e-05	-2.26000550061057	0.007	0.034	0.350195731631659	5	UNC119
2.13371935210221e-05	-1.00405582546762	0.136	0.262	0.354666830706429	5	TCF3
2.1441187484158e-05	-0.782808197962898	0.182	0.278	0.356395418361675	5	ECPAS
2.14944220318819e-05	-0.833209819840701	0.193	0.288	0.357280283013941	5	FARP2
2.15532154391844e-05	-1.21759392250253	0.075	0.155	0.358257547030123	5	ACAP3
2.16634604114573e-05	0.368335452559082	0.39	0.311	0.360090038959244	5	ELOB
2.17820837119062e-05	-1.75242432994745	0.039	0.133	0.362061795459305	5	NID2
2.19277976086771e-05	-1.03803068284346	0.053	0.106	0.364483851851431	5	CNTLN
2.19322941325619e-05	-1.60562587944981	0.043	0.117	0.364558593071444	5	GNG2
2.20087335639515e-05	-0.797790704551747	0.112	0.194	0.365829169300001	5	FOXK2
2.21569352060094e-05	-0.871492153973585	0.079	0.142	0.368292576994288	5	CEP85L
2.25357785597783e-05	-1.15834083641585	0.042	0.089	0.374589711220634	5	PEAK1
2.25647899790204e-05	-0.953213409455542	0.042	0.084	0.375071939031278	5	AP4E1
2.25938221087149e-05	0.484628491405458	0.451	0.329	0.37555451109106	5	PPA1
2.25976613229253e-05	-1.01602621706598	0.079	0.156	0.375618326509664	5	UXS1
2.26130940673641e-05	-1.71637598545732	0.025	0.076	0.375874849587726	5	FKBP5
2.26309471752452e-05	-1.00853537558253	0.101	0.183	0.376171603946926	5	MAGI3
2.26906298766826e-05	-0.544109709025461	0.144	0.215	0.377163649810219	5	BICD2
2.27082419438506e-05	-2.82036472824282	0.042	0.105	0.377456397590685	5	PTX3
2.27326154239603e-05	-1.52575812682624	0.026	0.073	0.377861533577069	5	GTF2IRD1
2.29076557711824e-05	-0.527395140261674	0.231	0.311	0.380771054228593	5	ANKRD11
2.29094870749151e-05	-0.428026950122074	0.312	0.408	0.380801494159239	5	TMED7
2.31881492924891e-05	-1.13558386659042	0.102	0.196	0.385433417539754	5	FRAS1
2.35585355161506e-05	-0.868173190192683	0.165	0.266	0.391589977349456	5	SETD5
2.37814535750377e-05	-2.84247179222298	0.015	0.084	0.395295321324277	5	PKD1
2.38394950905265e-05	-1.07657360082951	0.11	0.209	0.396260087394732	5	ATXN2L
2.39791189535887e-05	-1.8126392746144	0.019	0.07	0.398580915246552	5	EBF3
2.39828367531214e-05	-1.4671263412028	0.025	0.065	0.398642712510383	5	FHL3
2.40470187639884e-05	-1.36112742505344	0.02	0.056	0.399709545895015	5	SSH1
2.41203328933186e-05	-2.23600003759979	0.015	0.077	0.400928173352741	5	NIN
2.42086738584122e-05	-1.32148162059315	0.044	0.127	0.402396576874528	5	SH3PXD2B
2.45202658418552e-05	-1.65268468424281	0.036	0.107	0.407575858823316	5	PEA15
2.4564528138553e-05	-1.20513504789479	0.083	0.172	0.408311586719028	5	CC2D1B
2.45706391907042e-05	-0.972552875278443	0.057	0.109	0.408413164627886	5	KIAA1328
2.45727912595777e-05	-0.711492638485345	0.153	0.243	0.408448936316701	5	ZFAND3
2.45843241764779e-05	-0.508684613467299	0.195	0.305	0.408640636461416	5	CYB5R3
2.47821373919311e-05	-2.69771843785732	0.018	0.088	0.411928687728678	5	NFATC2
2.48018293804831e-05	-1.87566998334	0.026	0.088	0.41225600796239	5	ETS1
2.48393817659696e-05	-1.43698314811311	0.045	0.126	0.412880203713947	5	SWT1
2.48502591695851e-05	-0.934468494210139	0.103	0.181	0.413061007916843	5	SLC30A7
2.48576738048259e-05	-0.883144532839816	0.111	0.204	0.413184253983816	5	VPS41
2.49176200276483e-05	0.612414022301299	0.229	0.156	0.41418068009957	5	POLR1D
2.49853990042091e-05	-0.984998453110705	0.108	0.199	0.415307302247964	5	ANKRD28
2.51890685940446e-05	-2.91856040763036	0.005	0.039	0.418692698170209	5	TBX15
2.51899249521372e-05	-1.16304044960613	0.062	0.138	0.418706932554425	5	ARHGAP17
2.51988468967609e-05	-2.84338000442854	0.01	0.053	0.418855233117961	5	PITPNM1
2.51989693095438e-05	-3.19764483472267	0.01	0.072	0.418857267863237	5	HHIP
2.52695155975397e-05	-1.18212506984829	0.069	0.148	0.420029888262305	5	MAP3K3
2.53356262731871e-05	-1.40145454812638	0.038	0.104	0.421128779912917	5	ARHGEF3
2.53915358115542e-05	0.292397412959317	0.411	0.302	0.422058108259655	5	GPI
2.54504232932707e-05	0.460158068450574	0.589	0.472	0.423036935980746	5	HABP4
2.55294048454681e-05	-1.5162578331721	0.162	0.31	0.424349767341371	5	NCK1
2.55647756589793e-05	-1.62364556856615	0.037	0.104	0.424937701003555	5	LAMB1
2.56156784415702e-05	-1.07823206180177	0.081	0.167	0.425783807055781	5	CNNM4
2.56280930694549e-05	-0.977303152950987	0.061	0.124	0.425990163000479	5	IP6K2
2.5721687558036e-05	-1.58853792115651	0.034	0.1	0.427545890589674	5	FERMT2
2.57348396951449e-05	-0.591315500054516	0.087	0.129	0.427764505412699	5	SLC49A3
2.59061655705439e-05	0.508174037274388	0.315	0.229	0.430612284113581	5	EIF3M
2.59320007832914e-05	-1.07211395263881	0.021	0.049	0.43104171701987	5	FBXO34
2.59334648778467e-05	-0.948750907237665	0.109	0.192	0.431066053199567	5	AGPS
2.61123091615006e-05	-1.09757893102199	0.054	0.111	0.434038802882463	5	REV3L
2.64354514756074e-05	-0.817550693881793	0.145	0.251	0.439410074427546	5	TAOK2
2.64534074634175e-05	-1.83061270835466	0.017	0.06	0.439708538856926	5	CKAP4
2.64534074634175e-05	-2.24225163117164	0.014	0.076	0.439708538856926	5	FAM114A1
2.65457251152319e-05	-0.867558216448147	0.147	0.248	0.441243042865385	5	PTPRA
2.65495964690261e-05	-2.03730913003864	0.031	0.103	0.441307392508152	5	VAV3
2.65558396272594e-05	-0.997230782481719	0.067	0.142	0.441411166284305	5	CD276
2.6666598893185e-05	-1.23097505283005	0.079	0.163	0.443252206802521	5	IFNAR2
2.67989513781046e-05	-0.806725469129006	0.087	0.145	0.445452169806855	5	LOC138570040
2.70257215289599e-05	-0.571420368815262	0.057	0.092	0.449221543254372	5	TEX10
2.70493170802421e-05	-1.39187094848455	0.05	0.117	0.449613748507784	5	ZNF335
2.71276339765493e-05	-1.13648331209871	0.071	0.141	0.450915531958202	5	SEPTIN10
2.74594755058477e-05	-1.52742117604888	0.043	0.101	0.456431401858201	5	SLC45A4
2.74670213795331e-05	-1.76989628369428	0.02	0.062	0.456556829370599	5	PRKD3
2.74670213795331e-05	-1.8396958131171	0.015	0.059	0.456556829370599	5	KCP
2.74912157603714e-05	-1.27186008695635	0.021	0.055	0.456958988368894	5	TGDS
2.77539460271346e-05	-1.79115890012478	0.04	0.108	0.461326090863031	5	GTPBP2
2.77573709174845e-05	-4.11749385614282	0.002	0.036	0.461383019390428	5	PDE1C
2.7784957357864e-05	-1.51026046839284	0.108	0.223	0.461841561202416	5	TRPS1
2.77972095187555e-05	-1.12629187731604	0.059	0.118	0.462045216620755	5	TACC2
2.78091633107723e-05	-3.67057229584419	0.003	0.033	0.462243912551657	5	B4GALNT4
2.78409951338802e-05	-0.870185633862081	0.062	0.11	0.462773021115356	5	SMS
2.79406016548982e-05	-1.7027716655836	0.02	0.077	0.464428680707717	5	GNE
2.80134347386459e-05	-2.77171901930109	0.006	0.039	0.465639312225773	5	NOVA1
